clusterName,NSForest_markers,f_score,onTarget,precision,recall
B cell (Plasmocyte),['MZB1'],0.9090909090909092,1.0,1.0,0.6666666666666666
Fetal endocrine cell,['SCG5'],0.8333333333333334,1.0,0.8360655737704918,0.8225806451612904
Enterocyte progenitor,['SOD2'],0.5144873699851411,1.0,0.53751617076326,0.4392177589852008
Pancreas exocrine cell,['PRSS1'],0.9169592553278354,1.0,0.9492814877430262,0.8070427596119296
Endothelial cell (APC),"['SLCO2A1', 'ACKR1']",0.7142857142857143,1.0,1.0,0.3333333333333333
Endothelial cell,"['SELENOF', 'TGFBR2']",0.5681818181818182,0.6760118007659912,0.8333333333333334,0.25
Endothelial cell (endothelial to mesenchymal transition),"['ARF4', 'COL1A1']",0.8,0.7860788106918335,1.0,0.4444444444444444
Stromal cell,"['SERPINF1', 'APOD']",0.8743169398907104,0.769761323928833,0.9142857142857144,0.7441860465116279
Macrophage,['S100A4'],0.7960199004975125,1.0,0.8421052631578947,0.6530612244897959
