clusterName,NSForest_markers,f_score,onTarget,precision,recall
Lymphocyte,['ENSG00000271503'],0.9426745051729006,1.0,0.9718142119888844,0.8417191977077364
Mural cell,"['ENSG00000107796', 'ENSG00000198467']",0.9155908639523336,1.0,0.9766949152542372,0.7323272438443209
Fibroblast,"['ENSG00000011465', 'ENSG00000132386']",0.96994730095428,1.0,0.9826839826839828,0.9221394719025052
Endothelia,"['ENSG00000172889', 'ENSG00000165949']",0.9109225874867444,1.0,0.9761363636363636,0.7188284518828452
Neutrophil,['ENSG00000132965'],0.4166666666666667,1.0,0.8,0.1428571428571428
MP & DC,"['ENSG00000204472', 'ENSG00000090382']",0.962159434914228,1.0,0.996342737722048,0.8460514640638864
