reference,collection_name,dataset_title,normal_cell_count,total_cell_count,author_cell_type,embedding,first_author,journal,year,doi,collection_url,explorer_url,tissue,disease,collection_id,collection_version_id,dataset_id,dataset_version_id,is_preprint,revised_at,visibility,organism,filter_normal,metric,save_scores,save_cluster_summary,save_annotation,h5ad_url,tissue_ontology_term_id,assay_ontology_term_id,cell_type_ontology_term_id,disease_ontology_term_id,development_stage_ontology_term_id,sex_ontology_term_id,is_primary_data,donor_id_count,tissue_ontology_summary,assay_ontology_summary,cell_type_ontology_summary,disease_ontology_summary,sex_ontology_summary,development_stage_summary
unk,Automatic cell-type harmonization and integration across Human Cell Atlas datasets,Heart,479499,931012,,,Xu,Cell,2023.0,10.1016/j.cell.2023.11.026,https://cellxgene.cziscience.com/collections/854c0855-23ad-4362-8b77-6b1639e7a9fc,https://cellxgene.cziscience.com/e/364bd0c7-f7fd-48ed-99c1-ae26872b1042.cxg/,apex of heart | heart left ventricle | heart right ventricle | interventricular septum | left cardiac atrium | right cardiac atrium,normal,854c0855-23ad-4362-8b77-6b1639e7a9fc,bf868bea-52be-443c-bbce-bb35249085b9,364bd0c7-f7fd-48ed-99c1-ae26872b1042,ae536414-6fb1-4935-b6b6-b81c3d7d4811,False,,PUBLIC,Homo sapiens,True,euclidean,True,True,True,https://datasets.cellxgene.cziscience.com/ae536414-6fb1-4935-b6b6-b81c3d7d4811.h5ad,UBERON:0002078 | UBERON:0002079 | UBERON:0002080 | UBERON:0002084 | UBERON:0002094 | UBERON:0002098,EFO:0009899 | EFO:0009922 | EFO:0011025,CL:0000057 | CL:0000077 | CL:0000097 | CL:0000115 | CL:0000136 | CL:0000192 | CL:0000359 | CL:0000540 | CL:0000542 | CL:0000623 | CL:0000669 | CL:0000746 | CL:0000763 | CL:0002129 | CL:0002131 | CL:0002138 | CL:0002144 | CL:0002543 | CL:1000413,PATO:0000461,HsapDv:0000114 | HsapDv:0000115 | HsapDv:0000121 | HsapDv:0000129 | HsapDv:0000133 | HsapDv:0000138 | HsapDv:0000140 | HsapDv:0000141 | HsapDv:0000142 | HsapDv:0000145 | HsapDv:0000146 | HsapDv:0000148 | HsapDv:0000149 | HsapDv:0000153 | HsapDv:0000154 | HsapDv:0000155 | HsapDv:0000156 | HsapDv:0000157 | HsapDv:0000159 | HsapDv:0000160 | HsapDv:0000162 | HsapDv:0000165 | HsapDv:0000167 | HsapDv:0000169 | HsapDv:0000239 | HsapDv:0000240 | HsapDv:0000241 | HsapDv:0000242,PATO:0000383 | PATO:0000384,False,50,"UBERON:0002084: 369,683; UBERON:0002079: 144,374; UBERON:0002080: 128,934; UBERON:0002078: 120,967; UBERON:0002098: 91,748; UBERON:0002094: 75,306","EFO:0009899: 508,117; EFO:0009922: 272,313; EFO:0011025: 150,582","CL:0002131: 235,692; CL:0000057: 187,661; CL:0000669: 117,417; CL:0002144: 87,214; CL:0000763: 59,298; CL:0002129: 57,942; CL:0000115: 36,334; CL:0000746: 29,409; CL:1000413: 28,741; CL:0000192: 20,418; CL:0000542: 16,636; CL:0002543: 16,610; CL:0000136: 12,678; CL:0000540: 7,354; CL:0000359: 5,917; CL:0000623: 4,302; CL:0000097: 2,927; CL:0002138: 2,766; CL:0000077: 1,696","PATO:0000461: 931,012","PATO:0000384: 478,781; PATO:0000383: 452,231","seventh decade stage: 221,786; sixth decade stage: 147,636; 47-year-old stage: 65,451; 39-year-old stage: 58,866; fifth decade stage: 54,547; 60-year-old stage: 51,115; 59-year-old stage: 45,144; 51-year-old stage: 29,857; 54-year-old stage: 29,648; eighth decade stage: 27,544; 44-year-old stage: 26,246; 63-year-old stage: 22,508; 52-year-old stage: 21,575; 61-year-old stage: 14,340; 48-year-old stage: 14,176; 27-year-old stage: 11,813; 46-year-old stage: 10,723; 55-year-old stage: 10,679; 71-year-old stage: 8,869; 68-year-old stage: 8,763; 20-year-old stage: 7,772; 21-year-old stage: 7,761; 73-year-old stage: 7,623; 66-year-old stage: 6,713; 35-year-old stage: 6,590; 75-year-old stage: 5,535; 65-year-old stage: 3,883; 62-year-old stage: 3,849; 1-month-old stage: 0; 1-year-old stage: 0; 10-month-old stage: 0; 10-year-old stage: 0; 101-year-old stage: 0; 102-year-old stage: 0; 10th week post-fertilization stage: 0; 11-month-old stage: 0; 11-year-old stage: 0; 111-year-old stage: 0; 11th week post-fertilization stage: 0; 12-month-old stage: 0; 12-year-old stage: 0; 12th week post-fertilization stage: 0; 13-month-old stage: 0; 13-year-old stage: 0; 13th week post-fertilization stage: 0; 14-month-old stage: 0; 14-year-old stage: 0; 14th week post-fertilization stage: 0; 15-19 year-old: 0; 15-month-old stage: 0; 15-year-old stage: 0; 15th week post-fertilization stage: 0; 16-month-old stage: 0; 16-year-old stage: 0; 16th week post-fertilization stage: 0; 17-year-old stage: 0; 17th week post-fertilization stage: 0; 18-month-old stage: 0; 18-year-old stage: 0; 18th week post-fertilization stage: 0; 19-month-old stage: 0; 19-year-old stage: 0; 19th week post-fertilization stage: 0; 2-month-old stage: 0; 2-year-old stage: 0; 20-month-old stage: 0; 20th week post-fertilization stage: 0; 21-month-old stage: 0; 21st week post-fertilization stage: 0; 22-year-old stage: 0; 22nd week post-fertilization stage: 0; 23-year-old stage: 0; 23rd week post-fertilization stage: 0; 24-year-old stage: 0; 24th week post-fertilization stage: 0; 25-year-old stage: 0; 25th week post-fertilization stage: 0; 26-year-old stage: 0; 26th week post-fertilization stage: 0; 27th week post-fertilization stage: 0; 28-year-old stage: 0; 29-year-old stage: 0; 3-month-old stage: 0; 3-year-old stage: 0; 30-year-old stage: 0; 31-year-old stage: 0; 31st week post-fertilization stage: 0; 32-year-old stage: 0; 32nd week post-fertilization stage: 0; 33-year-old stage: 0; 33rd week post-fertilization stage: 0; 34-year-old stage: 0; 34th week post-fertilization stage: 0; 36-year-old stage: 0; 37-year-old stage: 0; 38-year-old stage: 0; 4-month-old stage: 0; 4-year-old stage: 0; 40-year-old stage: 0; 41-year-old stage: 0; 42-year-old stage: 0; 43-year-old stage: 0; 45-year-old stage: 0; 49-year-old stage: 0; 5-month-old stage: 0; 5-year-old stage: 0; 50-year-old stage: 0; 53-year-old stage: 0; 56-year-old stage: 0; 57-year-old stage: 0; 58-year-old stage: 0; 6-month-old stage: 0; 6-year-old stage: 0; 60-79 year-old stage: 0; 64-year-old stage: 0; 67-year-old stage: 0; 69-year-old stage: 0; 7-month-old stage: 0; 7-year-old stage: 0; 70-year-old stage: 0; 72-year-old stage: 0; 74-year-old stage: 0; 76-year-old stage: 0; 77-year-old stage: 0; 78-year-old stage: 0; 79-year-old stage: 0; 8-month-old stage: 0; 8-year-old stage: 0; 80 year-old and over stage: 0; 80-year-old stage: 0; 81-year-old stage: 0; 82-year-old stage: 0; 83-year-old stage: 0; 84-year-old stage: 0; 85-year-old stage: 0; 86-year-old stage: 0; 87-year-old stage: 0; 88-year-old stage: 0; 89-year-old stage: 0; 9-month-old stage: 0; 9-year-old stage: 0; 90 year-old and over stage: 0; 90-year-old stage: 0; 91-year-old stage: 0; 92-year-old stage: 0; 93-year-old stage: 0; 94-year-old stage: 0; 95-year-old stage: 0; 96-year-old stage: 0; 97-year-old stage: 0; 9th week post-fertilization stage: 0; Carnegie stage 01: 0; Carnegie stage 09: 0; Carnegie stage 10: 0; Carnegie stage 11: 0; Carnegie stage 12: 0; Carnegie stage 13: 0; Carnegie stage 14: 0; Carnegie stage 15: 0; Carnegie stage 16: 0; Carnegie stage 17: 0; Carnegie stage 18: 0; Carnegie stage 19: 0; Carnegie stage 20: 0; Carnegie stage 21: 0; Carnegie stage 22: 0; Carnegie stage 23: 0; adult stage: 0; blastula stage: 0; child stage (1-4 yo): 0; eighth LMP month stage: 0; embryonic stage: 0; fifth LMP month stage: 0; fourth LMP month stage: 0; fourth decade stage: 0; infant stage: 0; juvenile stage (5-14 yo): 0; late adult stage: 0; middle aged stage: 0; newborn stage (0-28 days): 0; ninth LMP month stage: 0; ninth decade stage: 0; nursing stage (0-11 months): 0; organogenesis stage: 0; pediatric stage: 0; postnatal stage: 0; prenatal stage: 0; prime adult stage: 0; seventh LMP month stage: 0; sixth LMP month stage: 0; tenth decade stage: 0; third decade stage: 0; unknown: 0; young adult stage: 0"
unk,Tabula Sapiens,Tabula Sapiens - Heart,25832,25832,,,,Science,2022.0,10.1126/science.abl4896,https://cellxgene.cziscience.com/collections/e5f58829-1a66-40b5-a624-9046778e74f5,https://cellxgene.cziscience.com/e/e6a11140-2545-46bc-929e-da243eed2cae.cxg/,cardiac atrium | cardiac ventricle | heart | heart right ventricle | right cardiac atrium,normal,e5f58829-1a66-40b5-a624-9046778e74f5,6648d872-8ab3-4b3e-967f-9397f31aa98f,e6a11140-2545-46bc-929e-da243eed2cae,5e1880b9-b680-4fe7-b929-51a18603ba99,False,,PUBLIC,Homo sapiens,True,euclidean,True,True,True,https://datasets.cellxgene.cziscience.com/5e1880b9-b680-4fe7-b929-51a18603ba99.h5ad,UBERON:0000948 | UBERON:0002078 | UBERON:0002080 | UBERON:0002081 | UBERON:0002082,EFO:0008931 | EFO:0009922,CL:0000077 | CL:0000084 | CL:0000097 | CL:0000192 | CL:0000232 | CL:0000233 | CL:0000235 | CL:0000236 | CL:0000540 | CL:0000576 | CL:0000623 | CL:0000624 | CL:0000625 | CL:0000669 | CL:0000775 | CL:0000784 | CL:0000786 | CL:0000814 | CL:0002129 | CL:0002548 | CL:0010008 | CL:2000046,PATO:0000461,HsapDv:0000139 | HsapDv:0000150 | HsapDv:0000153 | HsapDv:0000154 | HsapDv:0000155 | HsapDv:0000168,PATO:0000383 | PATO:0000384,False,6,"UBERON:0002081: 8,539; UBERON:0000948: 8,049; UBERON:0002082: 3,811; UBERON:0002078: 3,178; UBERON:0002080: 2,255","EFO:0009922: 25,419; EFO:0008931: 413","CL:0010008: 10,092; CL:0002129: 5,816; CL:2000046: 2,599; CL:0000669: 2,029; CL:0002548: 1,947; CL:0000192: 1,517; CL:0000235: 691; CL:0000625: 308; CL:0000077: 156; CL:0000232: 143; CL:0000775: 140; CL:0000576: 124; CL:0000540: 82; CL:0000623: 79; CL:0000624: 69; CL:0000236: 16; CL:0000814: 7; CL:0000784: 6; CL:0000084: 4; CL:0000097: 3; CL:0000786: 3; CL:0000233: 1","PATO:0000461: 25,832","PATO:0000384: 14,780; PATO:0000383: 11,052","74-year-old stage: 12,047; 56-year-old stage: 5,433; 45-year-old stage: 5,316; 60-year-old stage: 2,595; 61-year-old stage: 303; 59-year-old stage: 138; 1-month-old stage: 0; 1-year-old stage: 0; 10-month-old stage: 0; 10-year-old stage: 0; 101-year-old stage: 0; 102-year-old stage: 0; 10th week post-fertilization stage: 0; 11-month-old stage: 0; 11-year-old stage: 0; 111-year-old stage: 0; 11th week post-fertilization stage: 0; 12-month-old stage: 0; 12-year-old stage: 0; 12th week post-fertilization stage: 0; 13-month-old stage: 0; 13-year-old stage: 0; 13th week post-fertilization stage: 0; 14-month-old stage: 0; 14-year-old stage: 0; 14th week post-fertilization stage: 0; 15-19 year-old: 0; 15-month-old stage: 0; 15-year-old stage: 0; 15th week post-fertilization stage: 0; 16-month-old stage: 0; 16-year-old stage: 0; 16th week post-fertilization stage: 0; 17-year-old stage: 0; 17th week post-fertilization stage: 0; 18-month-old stage: 0; 18-year-old stage: 0; 18th week post-fertilization stage: 0; 19-month-old stage: 0; 19-year-old stage: 0; 19th week post-fertilization stage: 0; 2-month-old stage: 0; 2-year-old stage: 0; 20-month-old stage: 0; 20-year-old stage: 0; 20th week post-fertilization stage: 0; 21-month-old stage: 0; 21-year-old stage: 0; 21st week post-fertilization stage: 0; 22-year-old stage: 0; 22nd week post-fertilization stage: 0; 23-year-old stage: 0; 23rd week post-fertilization stage: 0; 24-year-old stage: 0; 24th week post-fertilization stage: 0; 25-year-old stage: 0; 25th week post-fertilization stage: 0; 26-year-old stage: 0; 26th week post-fertilization stage: 0; 27-year-old stage: 0; 27th week post-fertilization stage: 0; 28-year-old stage: 0; 29-year-old stage: 0; 3-month-old stage: 0; 3-year-old stage: 0; 30-year-old stage: 0; 31-year-old stage: 0; 31st week post-fertilization stage: 0; 32-year-old stage: 0; 32nd week post-fertilization stage: 0; 33-year-old stage: 0; 33rd week post-fertilization stage: 0; 34-year-old stage: 0; 34th week post-fertilization stage: 0; 35-year-old stage: 0; 36-year-old stage: 0; 37-year-old stage: 0; 38-year-old stage: 0; 39-year-old stage: 0; 4-month-old stage: 0; 4-year-old stage: 0; 40-year-old stage: 0; 41-year-old stage: 0; 42-year-old stage: 0; 43-year-old stage: 0; 44-year-old stage: 0; 46-year-old stage: 0; 47-year-old stage: 0; 48-year-old stage: 0; 49-year-old stage: 0; 5-month-old stage: 0; 5-year-old stage: 0; 50-year-old stage: 0; 51-year-old stage: 0; 52-year-old stage: 0; 53-year-old stage: 0; 54-year-old stage: 0; 55-year-old stage: 0; 57-year-old stage: 0; 58-year-old stage: 0; 6-month-old stage: 0; 6-year-old stage: 0; 60-79 year-old stage: 0; 62-year-old stage: 0; 63-year-old stage: 0; 64-year-old stage: 0; 65-year-old stage: 0; 66-year-old stage: 0; 67-year-old stage: 0; 68-year-old stage: 0; 69-year-old stage: 0; 7-month-old stage: 0; 7-year-old stage: 0; 70-year-old stage: 0; 71-year-old stage: 0; 72-year-old stage: 0; 73-year-old stage: 0; 75-year-old stage: 0; 76-year-old stage: 0; 77-year-old stage: 0; 78-year-old stage: 0; 79-year-old stage: 0; 8-month-old stage: 0; 8-year-old stage: 0; 80 year-old and over stage: 0; 80-year-old stage: 0; 81-year-old stage: 0; 82-year-old stage: 0; 83-year-old stage: 0; 84-year-old stage: 0; 85-year-old stage: 0; 86-year-old stage: 0; 87-year-old stage: 0; 88-year-old stage: 0; 89-year-old stage: 0; 9-month-old stage: 0; 9-year-old stage: 0; 90 year-old and over stage: 0; 90-year-old stage: 0; 91-year-old stage: 0; 92-year-old stage: 0; 93-year-old stage: 0; 94-year-old stage: 0; 95-year-old stage: 0; 96-year-old stage: 0; 97-year-old stage: 0; 9th week post-fertilization stage: 0; Carnegie stage 01: 0; Carnegie stage 09: 0; Carnegie stage 10: 0; Carnegie stage 11: 0; Carnegie stage 12: 0; Carnegie stage 13: 0; Carnegie stage 14: 0; Carnegie stage 15: 0; Carnegie stage 16: 0; Carnegie stage 17: 0; Carnegie stage 18: 0; Carnegie stage 19: 0; Carnegie stage 20: 0; Carnegie stage 21: 0; Carnegie stage 22: 0; Carnegie stage 23: 0; adult stage: 0; blastula stage: 0; child stage (1-4 yo): 0; eighth LMP month stage: 0; eighth decade stage: 0; embryonic stage: 0; fifth LMP month stage: 0; fifth decade stage: 0; fourth LMP month stage: 0; fourth decade stage: 0; infant stage: 0; juvenile stage (5-14 yo): 0; late adult stage: 0; middle aged stage: 0; newborn stage (0-28 days): 0; ninth LMP month stage: 0; ninth decade stage: 0; nursing stage (0-11 months): 0; organogenesis stage: 0; pediatric stage: 0; postnatal stage: 0; prenatal stage: 0; prime adult stage: 0; seventh LMP month stage: 0; seventh decade stage: 0; sixth LMP month stage: 0; sixth decade stage: 0; tenth decade stage: 0; third decade stage: 0; unknown: 0; young adult stage: 0"
unk,Tabula Sapiens,Tabula Sapiens - Immune,6146,592317,,,,Science,2022.0,10.1126/science.abl4896,https://cellxgene.cziscience.com/collections/e5f58829-1a66-40b5-a624-9046778e74f5,https://cellxgene.cziscience.com/e/c5d88abe-f23a-45fa-a534-788985e93dad.cxg/,abdominal aorta | adipose tissue | anterior part of tongue | anterior segment of eyeball | aorta | ascending colon | bladder organ | blood | bone marrow | brown adipose tissue | buccal mucosa | cardiac atrium | cardiac ventricle | chorioretinal region | conjunctiva | cornea | coronary artery | cortex of kidney | crista ampullaris | duodenum | endocrine pancreas | endometrium | exocrine pancreas | eye | eyelid | heart | heart right ventricle | ileum | inferior vena cava | inguinal lymph node | jejunum | kidney | lacrimal gland | large intestine | left coronary artery | left ovary | liver | lung | lymph node | mammary gland | mesenteric lymph node | mucosa of stomach | muscle of abdomen | muscle of pelvic diaphragm | muscularis mucosae of stomach | myometrium | ocular surface region | ovary | parotid gland | posterior part of tongue | posterior segment of eyeball | prostate gland | retinal neural layer | right cardiac atrium | right ovary | sclera | sigmoid colon | skin of abdomen | skin of body | skin of chest | small intestine | spleen | stomach | stomach smooth muscle | subcutaneous adipose tissue | sublingual gland | submandibular gland | testis | thoracic aorta | thymus | trachea | uterus | utricle of membranous labyrinth | vasculature,normal,e5f58829-1a66-40b5-a624-9046778e74f5,6648d872-8ab3-4b3e-967f-9397f31aa98f,c5d88abe-f23a-45fa-a534-788985e93dad,e62b0182-368f-4875-8ac1-f49e3d5eda60,False,,PUBLIC,Homo sapiens,True,euclidean,True,True,True,https://datasets.cellxgene.cziscience.com/e62b0182-368f-4875-8ac1-f49e3d5eda60.h5ad,UBERON:0000948 | UBERON:0001621 | UBERON:0001626 | UBERON:0002078 | UBERON:0002080 | UBERON:0002081 | UBERON:0002082,EFO:0008931 | EFO:0009922,CL:0000084 | CL:0000097 | CL:0000232 | CL:0000233 | CL:0000235 | CL:0000236 | CL:0000576 | CL:0000623 | CL:0000624 | CL:0000625 | CL:0000767 | CL:0000775 | CL:0000784 | CL:0000786 | CL:0000814 | CL:0000860 | CL:0000875 | CL:0002393,PATO:0000461,HsapDv:0000139 | HsapDv:0000150 | HsapDv:0000153 | HsapDv:0000154 | HsapDv:0000155 | HsapDv:0000168,PATO:0000383 | PATO:0000384,False,6,"UBERON:0001621: 4,496; UBERON:0000948: 650; UBERON:0002078: 469; UBERON:0002080: 355; UBERON:0002082: 65; UBERON:0001626: 56; UBERON:0002081: 55","EFO:0009922: 6,030; EFO:0008931: 116","CL:0000235: 3,257; CL:0000775: 873; CL:0000625: 724; CL:0000624: 338; CL:0000576: 334; CL:0000232: 150; CL:0000623: 130; CL:0000236: 119; CL:0000814: 99; CL:0000767: 51; CL:0000097: 30; CL:0000786: 17; CL:0000084: 8; CL:0000784: 6; CL:0000860: 4; CL:0002393: 4; CL:0000233: 1; CL:0000875: 1","PATO:0000461: 6,146","PATO:0000384: 4,609; PATO:0000383: 1,537","60-year-old stage: 3,367; 59-year-old stage: 1,136; 56-year-old stage: 842; 45-year-old stage: 681; 74-year-old stage: 106; 61-year-old stage: 14; 1-month-old stage: 0; 1-year-old stage: 0; 10-month-old stage: 0; 10-year-old stage: 0; 101-year-old stage: 0; 102-year-old stage: 0; 10th week post-fertilization stage: 0; 11-month-old stage: 0; 11-year-old stage: 0; 111-year-old stage: 0; 11th week post-fertilization stage: 0; 12-month-old stage: 0; 12-year-old stage: 0; 12th week post-fertilization stage: 0; 13-month-old stage: 0; 13-year-old stage: 0; 13th week post-fertilization stage: 0; 14-month-old stage: 0; 14-year-old stage: 0; 14th week post-fertilization stage: 0; 15-19 year-old: 0; 15-month-old stage: 0; 15-year-old stage: 0; 15th week post-fertilization stage: 0; 16-month-old stage: 0; 16-year-old stage: 0; 16th week post-fertilization stage: 0; 17-year-old stage: 0; 17th week post-fertilization stage: 0; 18-month-old stage: 0; 18-year-old stage: 0; 18th week post-fertilization stage: 0; 19-month-old stage: 0; 19-year-old stage: 0; 19th week post-fertilization stage: 0; 2-month-old stage: 0; 2-year-old stage: 0; 20-month-old stage: 0; 20-year-old stage: 0; 20th week post-fertilization stage: 0; 21-month-old stage: 0; 21-year-old stage: 0; 21st week post-fertilization stage: 0; 22-year-old stage: 0; 22nd week post-fertilization stage: 0; 23-year-old stage: 0; 23rd week post-fertilization stage: 0; 24-year-old stage: 0; 24th week post-fertilization stage: 0; 25-year-old stage: 0; 25th week post-fertilization stage: 0; 26-year-old stage: 0; 26th week post-fertilization stage: 0; 27-year-old stage: 0; 27th week post-fertilization stage: 0; 28-year-old stage: 0; 29-year-old stage: 0; 3-month-old stage: 0; 3-year-old stage: 0; 30-year-old stage: 0; 31-year-old stage: 0; 31st week post-fertilization stage: 0; 32-year-old stage: 0; 32nd week post-fertilization stage: 0; 33-year-old stage: 0; 33rd week post-fertilization stage: 0; 34-year-old stage: 0; 34th week post-fertilization stage: 0; 35-year-old stage: 0; 36-year-old stage: 0; 37-year-old stage: 0; 38-year-old stage: 0; 39-year-old stage: 0; 4-month-old stage: 0; 4-year-old stage: 0; 40-year-old stage: 0; 41-year-old stage: 0; 42-year-old stage: 0; 43-year-old stage: 0; 44-year-old stage: 0; 46-year-old stage: 0; 47-year-old stage: 0; 48-year-old stage: 0; 49-year-old stage: 0; 5-month-old stage: 0; 5-year-old stage: 0; 50-year-old stage: 0; 51-year-old stage: 0; 52-year-old stage: 0; 53-year-old stage: 0; 54-year-old stage: 0; 55-year-old stage: 0; 57-year-old stage: 0; 58-year-old stage: 0; 6-month-old stage: 0; 6-year-old stage: 0; 60-79 year-old stage: 0; 62-year-old stage: 0; 63-year-old stage: 0; 64-year-old stage: 0; 65-year-old stage: 0; 66-year-old stage: 0; 67-year-old stage: 0; 68-year-old stage: 0; 69-year-old stage: 0; 7-month-old stage: 0; 7-year-old stage: 0; 70-year-old stage: 0; 71-year-old stage: 0; 72-year-old stage: 0; 73-year-old stage: 0; 75-year-old stage: 0; 76-year-old stage: 0; 77-year-old stage: 0; 78-year-old stage: 0; 79-year-old stage: 0; 8-month-old stage: 0; 8-year-old stage: 0; 80 year-old and over stage: 0; 80-year-old stage: 0; 81-year-old stage: 0; 82-year-old stage: 0; 83-year-old stage: 0; 84-year-old stage: 0; 85-year-old stage: 0; 86-year-old stage: 0; 87-year-old stage: 0; 88-year-old stage: 0; 89-year-old stage: 0; 9-month-old stage: 0; 9-year-old stage: 0; 90 year-old and over stage: 0; 90-year-old stage: 0; 91-year-old stage: 0; 92-year-old stage: 0; 93-year-old stage: 0; 94-year-old stage: 0; 95-year-old stage: 0; 96-year-old stage: 0; 97-year-old stage: 0; 9th week post-fertilization stage: 0; Carnegie stage 01: 0; Carnegie stage 09: 0; Carnegie stage 10: 0; Carnegie stage 11: 0; Carnegie stage 12: 0; Carnegie stage 13: 0; Carnegie stage 14: 0; Carnegie stage 15: 0; Carnegie stage 16: 0; Carnegie stage 17: 0; Carnegie stage 18: 0; Carnegie stage 19: 0; Carnegie stage 20: 0; Carnegie stage 21: 0; Carnegie stage 22: 0; Carnegie stage 23: 0; adult stage: 0; blastula stage: 0; child stage (1-4 yo): 0; eighth LMP month stage: 0; eighth decade stage: 0; embryonic stage: 0; fifth LMP month stage: 0; fifth decade stage: 0; fourth LMP month stage: 0; fourth decade stage: 0; infant stage: 0; juvenile stage (5-14 yo): 0; late adult stage: 0; middle aged stage: 0; newborn stage (0-28 days): 0; ninth LMP month stage: 0; ninth decade stage: 0; nursing stage (0-11 months): 0; organogenesis stage: 0; pediatric stage: 0; postnatal stage: 0; prenatal stage: 0; prime adult stage: 0; seventh LMP month stage: 0; seventh decade stage: 0; sixth LMP month stage: 0; sixth decade stage: 0; tenth decade stage: 0; third decade stage: 0; unknown: 0; young adult stage: 0"
