clusterName,NSForest_markers,f_score
Cardiomyocyte,"['ENSG00000164309', 'ENSG00000078114']",0.9721177608251852
Neuronal,['ENSG00000179915'],0.986085094995986
Lymphoid,"['ENSG00000141293', 'ENSG00000198821']",0.884373211219233
Myeloid,['ENSG00000124491'],0.9346055979643766
Endothelial,['ENSG00000110799'],0.935759279504399
Smooth Muscle,['ENSG00000140538'],0.6594563552833078
Pericyte,"['ENSG00000172159', 'ENSG00000152402']",0.8304181242711978
Fibroblast,"['ENSG00000122870', 'ENSG00000011465']",0.9235654343388524
