organ,first_author,year,author_cell_type,embedding,disease,filter,filter_obs_column,filter_obs_value,doi,collection_name,dataset_title,dataset_version_id,journal,collection_url,explorer_url,h5ad_url,tissue_ontology_term_id,disease_ontology_term_id,development_stage_ontology_term_id,tissue_ontology_summary,assay_ontology_summary,cell_type_ontology_summary,disease_ontology_summary,sex_ontology_summary,development_stage_summary,session_id,filtered_h5ad_path,dataset,cluster_header,n_clusters,median_silhouette,mean_silhouette,std_silhouette,filtered_cell_count,high_quality_clusters,medium_quality_clusters,low_quality_clusters,median_fscore,mean_fscore
respiratory_system,Sikkema,2023,ann_finest_level,X_umap,normal,TRUE,,,10.1038/s41591-023-02327-2,The integrated Human Lung Cell Atlas,An integrated cell atlas of the human lung in health and disease (core),4cb45d80-499a-48ae-a056-c71ac3552c94,Nat Med,https://cellxgene.cziscience.com/collections/6f6d381a-7701-4781-935c-db10d30de293,https://cellxgene.cziscience.com/e/066943a2-fdac-4b29-b348-40cede398e4e.cxg/,https://datasets.cellxgene.cziscience.com/4cb45d80-499a-48ae-a056-c71ac3552c94.h5ad,UBERON:0000004 | UBERON:0001005 | UBERON:0008946,PATO:0000461,HsapDv:0000104 | HsapDv:0000109 | HsapDv:0000112 | HsapDv:0000115 | HsapDv:0000116 | HsapDv:0000117 | HsapDv:0000118 | HsapDv:0000119 | HsapDv:0000120 | HsapDv:0000121 | HsapDv:0000123 | HsapDv:0000124 | HsapDv:0000125 | HsapDv:0000127 | HsapDv:0000128 | HsapDv:0000129 | HsapDv:0000130 | HsapDv:0000131 | HsapDv:0000132 | HsapDv:0000134 | HsapDv:0000135 | HsapDv:0000136 | HsapDv:0000138 | HsapDv:0000140 | HsapDv:0000141 | HsapDv:0000143 | HsapDv:0000145 | HsapDv:0000146 | HsapDv:0000147 | HsapDv:0000148 | HsapDv:0000149 | HsapDv:0000150 | HsapDv:0000151 | HsapDv:0000152 | HsapDv:0000153 | HsapDv:0000155 | HsapDv:0000156 | HsapDv:0000157 | HsapDv:0000158 | HsapDv:0000160 | HsapDv:0000162 | HsapDv:0000163 | HsapDv:0000165 | HsapDv:0000169 | HsapDv:0000170 | HsapDv:0000238 | HsapDv:0000239 | HsapDv:0000240 | HsapDv:0000241 | unknown,UBERON:0008946: 333468 | UBERON:0001005: 173197 | UBERON:0000004: 78279,EFO:0009899: 328263 | EFO:0011025: 130370 | EFO:0009922: 86309 | EFO:0009900: 37081 | EFO:0009901: 2921,CL:0002633: 80113 | CL:0000583: 78816 | CL:0002063: 62405 | CL:0000158: 36023 | CL:0002480: 35833 | CL:0002145: 35225 | CL:0000625: 29074 | CL:0000861: 28223 | CL:0002144: 23205 | CL:0000624: 21285 | CL:0000860: 17695 | CL:0000623: 16978 | CL:0002543: 12975 | CL:4028006: 10321 | CL:0002399: 9133 | CL:0000875: 8834 | CL:0002062: 7937 | CL:1001568: 7391 | CL:0000097: 6623 | CL:0005012: 5873 | CL:4028004: 5182 | CL:1001603: 4805 | CL:4030023: 4600 | CL:0002138: 4595 | CL:0000236: 4511 | CL:0002632: 4393 | CL:0009089: 3032 | CL:0019019: 2996 | CL:0000786: 1773 | CL:1000312: 1670 | CL:2000093: 1573 | CL:0000313: 1472 | CL:0000322: 1440 | CL:0019001: 1417 | CL:0000622: 1274 | CL:0019003: 968 | CL:0000186: 716 | CL:0005006: 561 | CL:0000192: 556 | CL:0000784: 552 | CL:0000319: 537 | CL:0000084: 500 | CL:0000499: 335 | CL:0000990: 322 | CL:0000451: 312 | CL:0000057: 276 | CL:0000077: 230 | CL:0002075: 165 | CL:1000223: 159 | CL:0000037: 60,PATO:0000461: 584944,PATO:0000384: 353754 | PATO:0000383: 231190,sixth decade stage: 74309 | 25-year-old stage: 49574 | 30-year-old stage: 35652 | 46-year-old stage: 28792 | 52-year-old stage: 28029 | 55-year-old stage: 25789 | 51-year-old stage: 24667 | 27-year-old stage: 23001 | seventh decade stage: 22321 | 57-year-old stage: 20466 | fifth decade stage: 17786 | 35-year-old stage: 17711 | 29-year-old stage: 17533 | 41-year-old stage: 15388 | 49-year-old stage: 14613 | 64-year-old stage: 11598 | 23-year-old stage: 11591 | 38-year-old stage: 9406 | 34-year-old stage: 9134 | 59-year-old stage: 8099 | 47-year-old stage: 8016 | 24-year-old stage: 7543 | 75-year-old stage: 7523 | 62-year-old stage: 7286 | 33-year-old stage: 6816 | 31-year-old stage: 6389 | 37-year-old stage: 6255 | 66-year-old stage: 6114 | 26-year-old stage: 6001 | 63-year-old stage: 5390 | 21-year-old stage: 4880 | 53-year-old stage: 4592 | 69-year-old stage: 4305 | 22-year-old stage: 4241 | 54-year-old stage: 4061 | fourth decade stage: 3771 | unknown: 3427 | 18-year-old stage: 3272 | 68-year-old stage: 2626 | 36-year-old stage: 2542 | 10-year-old stage: 2232 | 44-year-old stage: 2230 | 56-year-old stage: 2217 | 40-year-old stage: 1739 | 61-year-old stage: 1649 | 58-year-old stage: 1605 | 42-year-old stage: 1411 | 76-year-old stage: 704 | 71-year-old stage: 601 | 15-year-old stage: 47 | 1-month-old stage: 0 | 1-year-old stage: 0 | 10-month-old stage: 0 | 101-year-old stage: 0 | 102-year-old stage: 0 | 10th week post-fertilization stage: 0 | 11-month-old stage: 0 | 11-year-old stage: 0 | 111-year-old stage: 0 | 11th week post-fertilization stage: 0 | 12-month-old stage: 0 | 12-year-old stage: 0 | 12th week post-fertilization stage: 0 | 13-month-old stage: 0 | 13-year-old stage: 0 | 13th week post-fertilization stage: 0 | 14-month-old stage: 0 | 14-year-old stage: 0 | 14th week post-fertilization stage: 0 | 15-19 year-old: 0 | 15-month-old stage: 0 | 15th week post-fertilization stage: 0 | 16-month-old stage: 0 | 16-year-old stage: 0 | 16th week post-fertilization stage: 0 | 17-year-old stage: 0 | 17th week post-fertilization stage: 0 | 18-month-old stage: 0 | 18th week post-fertilization stage: 0 | 19-month-old stage: 0 | 19-year-old stage: 0 | 19th week post-fertilization stage: 0 | 2-month-old stage: 0 | 2-year-old stage: 0 | 20-month-old stage: 0 | 20-year-old stage: 0 | 20th week post-fertilization stage: 0 | 21-month-old stage: 0 | 21st week post-fertilization stage: 0 | 22nd week post-fertilization stage: 0 | 23rd week post-fertilization stage: 0 | 24th week post-fertilization stage: 0 | 25th week post-fertilization stage: 0 | 26th week post-fertilization stage: 0 | 27th week post-fertilization stage: 0 | 28-year-old stage: 0 | 3-month-old stage: 0 | 3-year-old stage: 0 | 31st week post-fertilization stage: 0 | 32-year-old stage: 0 | 32nd week post-fertilization stage: 0 | 33rd week post-fertilization stage: 0 | 34th week post-fertilization stage: 0 | 39-year-old stage: 0 | 4-month-old stage: 0 | 4-year-old stage: 0 | 43-year-old stage: 0 | 45-year-old stage: 0 | 48-year-old stage: 0 | 5-month-old stage: 0 | 5-year-old stage: 0 | 50-year-old stage: 0 | 6-month-old stage: 0 | 6-year-old stage: 0 | 60-79 year-old stage: 0 | 60-year-old stage: 0 | 65-year-old stage: 0 | 67-year-old stage: 0 | 7-month-old stage: 0 | 7-year-old stage: 0 | 70-year-old stage: 0 | 72-year-old stage: 0 | 73-year-old stage: 0 | 74-year-old stage: 0 | 77-year-old stage: 0 | 78-year-old stage: 0 | 79-year-old stage: 0 | 8-month-old stage: 0 | 8-year-old stage: 0 | 80 year-old and over stage: 0 | 80-year-old stage: 0 | 81-year-old stage: 0 | 82-year-old stage: 0 | 83-year-old stage: 0 | 84-year-old stage: 0 | 85-year-old stage: 0 | 86-year-old stage: 0 | 87-year-old stage: 0 | 88-year-old stage: 0 | 89-year-old stage: 0 | 9-month-old stage: 0 | 9-year-old stage: 0 | 90 year-old and over stage: 0 | 90-year-old stage: 0 | 91-year-old stage: 0 | 92-year-old stage: 0 | 93-year-old stage: 0 | 94-year-old stage: 0 | 95-year-old stage: 0 | 96-year-old stage: 0 | 97-year-old stage: 0 | 9th week post-fertilization stage: 0 | Carnegie stage 01: 0 | Carnegie stage 09: 0 | Carnegie stage 10: 0 | Carnegie stage 11: 0 | Carnegie stage 12: 0 | Carnegie stage 13: 0 | Carnegie stage 14: 0 | Carnegie stage 15: 0 | Carnegie stage 16: 0 | Carnegie stage 17: 0 | Carnegie stage 18: 0 | Carnegie stage 19: 0 | Carnegie stage 20: 0 | Carnegie stage 21: 0 | Carnegie stage 22: 0 | Carnegie stage 23: 0 | adult stage: 0 | blastula stage: 0 | child stage (1-4 yo): 0 | eighth LMP month stage: 0 | eighth decade stage: 0 | embryonic stage: 0 | fifth LMP month stage: 0 | fourth LMP month stage: 0 | infant stage: 0 | juvenile stage (5-14 yo): 0 | late adult stage: 0 | middle aged stage: 0 | newborn stage (0-28 days): 0 | ninth LMP month stage: 0 | ninth decade stage: 0 | nursing stage (0-11 months): 0 | organogenesis stage: 0 | pediatric stage: 0 | postnatal stage: 0 | prenatal stage: 0 | prime adult stage: 0 | seventh LMP month stage: 0 | sixth LMP month stage: 0 | tenth decade stage: 0 | third decade stage: 0 | young adult stage: 0,c63a5e,s3://lifebit-user-data-6941eed90a4dd7a1d1026d7a/deploit/teams/69d8dd1e5d3e1f8c350e006f/users/68af3d99c99eb7bd2ff47bc8/projects/69f80768ca774c668fbaaed8/jobs/69f8cdddd3d80718c05f0785/work/70/ecb9609caba642d3ac5ed62fa4c969/respiratory_system_Sikkema_Nat_Med_2023_ann_finest_level_X_umap_552c94_adata_filtered.h5ad,respiratory_system_Sikkema_Nat_Med_2023_ann_finest_level_X_umap_552c94,ann_finest_level,61,0.5095679,0.44643783429508194,0.28816340046054245,579285,32,14,15,0.7092710715288643,0.6889534402816304
