organ,first_author,year,author_cell_type,embedding,disease,filter,filter_obs_column,filter_obs_value,doi,collection_name,dataset_title,dataset_version_id,journal,collection_url,explorer_url,h5ad_url,tissue_ontology_term_id,disease_ontology_term_id,development_stage_ontology_term_id,tissue_ontology_summary,assay_ontology_summary,cell_type_ontology_summary,disease_ontology_summary,sex_ontology_summary,development_stage_summary,session_id,filtered_h5ad_path,dataset,cluster_header,n_clusters,median_silhouette,mean_silhouette,std_silhouette,filtered_cell_count,high_quality_clusters,medium_quality_clusters,low_quality_clusters,median_fscore,mean_fscore
bone_marrow,Triana,2021,Cell_label,X_umap,normal,TRUE,,,10.1038/s41590-021-01059-0,Single-cell proteo-genomic reference maps of the hematopoietic system enable the purification and massive profiling of precisely defined cell states,3 healthy young and 3 healthy old bone marrow donors (Reference sample),e8aef9d1-b635-4b5e-9421-56230a77f3db,Nat Immunol,https://cellxgene.cziscience.com/collections/93eebe82-d8c3-41bc-a906-63b5b5f24a9d,https://cellxgene.cziscience.com/e/cd4c96bb-ad66-4e83-ba9e-a7df8790eb12.cxg/,https://datasets.cellxgene.cziscience.com/e8aef9d1-b635-4b5e-9421-56230a77f3db.h5ad,UBERON:0002371,PATO:0000461,HsapDv:0000119 | HsapDv:0000120 | HsapDv:0000128 | HsapDv:0000153 | HsapDv:0000159 | HsapDv:0000163,UBERON:0002371: 49057,EFO:0700004: 49057,CL:0000939: 5112 | CL:0000897: 4607 | CL:0000788: 4068 | CL:0000038: 3837 | CL:0000913: 3769 | CL:0000860: 3083 | CL:0000970: 2811 | CL:0000907: 2364 | CL:0000837: 1908 | CL:0000909: 1886 | CL:0000990: 1766 | CL:0000838: 1454 | CL:0000972: 1449 | CL:0002193: 1401 | CL:0000875: 996 | CL:0002154: 947 | CL:0002151: 712 | CL:0000798: 667 | CL:0000553: 666 | CL:0001029: 571 | CL:0000895: 505 | CL:0000050: 492 | CL:0000786: 486 | CL:0000826: 474 | CL:0000816: 466 | CL:0000817: 456 | CL:0000934: 418 | CL:0000784: 344 | CL:0000900: 339 | CL:0000938: 300 | CL:0002028: 199 | CL:0000764: 182 | CL:0000623: 152 | CL:0000787: 103 | CL:0000937: 26 | CL:0008019: 18 | CL:0002045: 17 | CL:0000954: 4 | CL:0011026: 2,PATO:0000461: 49057,PATO:0000384: 35235 | PATO:0000383: 13822,26-year-old stage: 11317 | 65-year-old stage: 10639 | 25-year-old stage: 9751 | 34-year-old stage: 6963 | 69-year-old stage: 6316 | 59-year-old stage: 4071 | 1-month-old stage: 0 | 1-year-old stage: 0 | 10-month-old stage: 0 | 10-year-old stage: 0 | 101-year-old stage: 0 | 102-year-old stage: 0 | 10th week post-fertilization stage: 0 | 11-month-old stage: 0 | 11-year-old stage: 0 | 111-year-old stage: 0 | 11th week post-fertilization stage: 0 | 12-month-old stage: 0 | 12-year-old stage: 0 | 12th week post-fertilization stage: 0 | 13-month-old stage: 0 | 13-year-old stage: 0 | 13th week post-fertilization stage: 0 | 14-month-old stage: 0 | 14-year-old stage: 0 | 14th week post-fertilization stage: 0 | 15-19 year-old: 0 | 15-month-old stage: 0 | 15-year-old stage: 0 | 15th week post-fertilization stage: 0 | 16-month-old stage: 0 | 16-year-old stage: 0 | 16th week post-fertilization stage: 0 | 17-year-old stage: 0 | 17th week post-fertilization stage: 0 | 18-month-old stage: 0 | 18-year-old stage: 0 | 18th week post-fertilization stage: 0 | 19-month-old stage: 0 | 19-year-old stage: 0 | 19th week post-fertilization stage: 0 | 2-month-old stage: 0 | 2-year-old stage: 0 | 20-month-old stage: 0 | 20-year-old stage: 0 | 20th week post-fertilization stage: 0 | 21-month-old stage: 0 | 21-year-old stage: 0 | 21st week post-fertilization stage: 0 | 22-year-old stage: 0 | 22nd week post-fertilization stage: 0 | 23-year-old stage: 0 | 23rd week post-fertilization stage: 0 | 24-year-old stage: 0 | 24th week post-fertilization stage: 0 | 25th week post-fertilization stage: 0 | 26th week post-fertilization stage: 0 | 27-year-old stage: 0 | 27th week post-fertilization stage: 0 | 28-year-old stage: 0 | 29-year-old stage: 0 | 3-month-old stage: 0 | 3-year-old stage: 0 | 30-year-old stage: 0 | 31-year-old stage: 0 | 31st week post-fertilization stage: 0 | 32-year-old stage: 0 | 32nd week post-fertilization stage: 0 | 33-year-old stage: 0 | 33rd week post-fertilization stage: 0 | 34th week post-fertilization stage: 0 | 35-year-old stage: 0 | 36-year-old stage: 0 | 37-year-old stage: 0 | 38-year-old stage: 0 | 39-year-old stage: 0 | 4-month-old stage: 0 | 4-year-old stage: 0 | 40-year-old stage: 0 | 41-year-old stage: 0 | 42-year-old stage: 0 | 43-year-old stage: 0 | 44-year-old stage: 0 | 45-year-old stage: 0 | 46-year-old stage: 0 | 47-year-old stage: 0 | 48-year-old stage: 0 | 49-year-old stage: 0 | 5-month-old stage: 0 | 5-year-old stage: 0 | 50-year-old stage: 0 | 51-year-old stage: 0 | 52-year-old stage: 0 | 53-year-old stage: 0 | 54-year-old stage: 0 | 55-year-old stage: 0 | 56-year-old stage: 0 | 57-year-old stage: 0 | 58-year-old stage: 0 | 6-month-old stage: 0 | 6-year-old stage: 0 | 60-79 year-old stage: 0 | 60-year-old stage: 0 | 61-year-old stage: 0 | 62-year-old stage: 0 | 63-year-old stage: 0 | 64-year-old stage: 0 | 66-year-old stage: 0 | 67-year-old stage: 0 | 68-year-old stage: 0 | 7-month-old stage: 0 | 7-year-old stage: 0 | 70-year-old stage: 0 | 71-year-old stage: 0 | 72-year-old stage: 0 | 73-year-old stage: 0 | 74-year-old stage: 0 | 75-year-old stage: 0 | 76-year-old stage: 0 | 77-year-old stage: 0 | 78-year-old stage: 0 | 79-year-old stage: 0 | 8-month-old stage: 0 | 8-year-old stage: 0 | 80 year-old and over stage: 0 | 80-year-old stage: 0 | 81-year-old stage: 0 | 82-year-old stage: 0 | 83-year-old stage: 0 | 84-year-old stage: 0 | 85-year-old stage: 0 | 86-year-old stage: 0 | 87-year-old stage: 0 | 88-year-old stage: 0 | 89-year-old stage: 0 | 9-month-old stage: 0 | 9-year-old stage: 0 | 90 year-old and over stage: 0 | 90-year-old stage: 0 | 91-year-old stage: 0 | 92-year-old stage: 0 | 93-year-old stage: 0 | 94-year-old stage: 0 | 95-year-old stage: 0 | 96-year-old stage: 0 | 97-year-old stage: 0 | 9th week post-fertilization stage: 0 | Carnegie stage 01: 0 | Carnegie stage 09: 0 | Carnegie stage 10: 0 | Carnegie stage 11: 0 | Carnegie stage 12: 0 | Carnegie stage 13: 0 | Carnegie stage 14: 0 | Carnegie stage 15: 0 | Carnegie stage 16: 0 | Carnegie stage 17: 0 | Carnegie stage 18: 0 | Carnegie stage 19: 0 | Carnegie stage 20: 0 | Carnegie stage 21: 0 | Carnegie stage 22: 0 | Carnegie stage 23: 0 | adult stage: 0 | blastula stage: 0 | child stage (1-4 yo): 0 | eighth LMP month stage: 0 | eighth decade stage: 0 | embryonic stage: 0 | fifth LMP month stage: 0 | fifth decade stage: 0 | fourth LMP month stage: 0 | fourth decade stage: 0 | infant stage: 0 | juvenile stage (5-14 yo): 0 | late adult stage: 0 | middle aged stage: 0 | newborn stage (0-28 days): 0 | ninth LMP month stage: 0 | ninth decade stage: 0 | nursing stage (0-11 months): 0 | organogenesis stage: 0 | pediatric stage: 0 | postnatal stage: 0 | prenatal stage: 0 | prime adult stage: 0 | seventh LMP month stage: 0 | seventh decade stage: 0 | sixth LMP month stage: 0 | sixth decade stage: 0 | tenth decade stage: 0 | third decade stage: 0 | unknown: 0 | young adult stage: 0,3d9ac0,s3://lifebit-user-data-6941eed90a4dd7a1d1026d7a/deploit/teams/69d8dd1e5d3e1f8c350e006f/users/68af3d99c99eb7bd2ff47bc8/projects/69f80768ca774c668fbaaed8/jobs/69f8ca495e58f854e0b3e1ae/work/4d/7782e77966c41e4c19b95715fab6ab/bone_marrow_Triana_Nat_Immunol_2021_Cell_label_X_umap_77f3db_adata_filtered.h5ad,bone_marrow_Triana_Nat_Immunol_2021_Cell_label_X_umap_77f3db,Cell_label,40,0.37001487122721444,0.3571035298910924,0.30598421494366135,49050,13,11,16,0.5912990700094206,0.5893319081109156
