organ,first_author,year,author_cell_type,embedding,disease,filter,filter_obs_column,filter_obs_value,doi,collection_name,dataset_title,dataset_version_id,journal,collection_url,explorer_url,h5ad_url,tissue_ontology_term_id,disease_ontology_term_id,development_stage_ontology_term_id,tissue_ontology_summary,assay_ontology_summary,cell_type_ontology_summary,disease_ontology_summary,sex_ontology_summary,development_stage_summary,session_id,filtered_h5ad_path,dataset,cluster_header,n_clusters,median_silhouette,mean_silhouette,std_silhouette,filtered_cell_count,high_quality_clusters,medium_quality_clusters,low_quality_clusters,median_fscore,mean_fscore
respiratory_system,Xu,2022,author_cell_type_final,X_umap,normal,TRUE,,,10.1038/s41598-022-17832-6,Smoking modulates different secretory subpopulations expressing SARS-CoV-2 entry genes in the nasal and bronchial airways,Bronchial scRNA-Seq Dataset,167280f7-b523-4ddc-92ea-85b83edc2012,Sci Rep,https://cellxgene.cziscience.com/collections/af500bec-a5d6-4569-9f50-4314f2e7a011,https://cellxgene.cziscience.com/e/d2bc2703-a9b5-4949-b85d-61da7b9961b1.cxg/,https://datasets.cellxgene.cziscience.com/167280f7-b523-4ddc-92ea-85b83edc2012.h5ad,UBERON:0000410,PATO:0000461,HsapDv:0000145 | HsapDv:0000152 | HsapDv:0000156 | HsapDv:0000158 | HsapDv:0000159 | HsapDv:0000161 | HsapDv:0000163 | HsapDv:0000164 | HsapDv:0000165 | HsapDv:0000168 | HsapDv:0000172 | HsapDv:0000212 | HsapDv:0000213,UBERON:0000410: 2075,EFO:0010010: 2075,CL:1000349: 521 | CL:1000272: 371 | CL:0000084: 245 | CL:1000312: 195 | CL:0000763: 142 | CL:0000158: 135 | CL:0002368: 102 | CL:0002332: 88 | CL:4033048: 68 | CL:0000097: 53 | CL:0000623: 53 | CL:0000451: 41 | CL:0017000: 41 | CL:4033044: 20,PATO:0000461: 2075,PATO:0000383: 1184 | PATO:0000384: 891,70-year-old stage: 303 | 62-year-old stage: 285 | 67-year-old stage: 195 | 51-year-old stage: 166 | 78-year-old stage: 164 | 86-year-old stage: 148 | 69-year-old stage: 140 | 74-year-old stage: 134 | 71-year-old stage: 124 | 58-year-old stage: 121 | 87-year-old stage: 119 | 64-year-old stage: 102 | 65-year-old stage: 74 | 1-month-old stage: 0 | 1-year-old stage: 0 | 10-month-old stage: 0 | 10-year-old stage: 0 | 101-year-old stage: 0 | 102-year-old stage: 0 | 10th week post-fertilization stage: 0 | 11-month-old stage: 0 | 11-year-old stage: 0 | 111-year-old stage: 0 | 11th week post-fertilization stage: 0 | 12-month-old stage: 0 | 12-year-old stage: 0 | 12th week post-fertilization stage: 0 | 13-month-old stage: 0 | 13-year-old stage: 0 | 13th week post-fertilization stage: 0 | 14-month-old stage: 0 | 14-year-old stage: 0 | 14th week post-fertilization stage: 0 | 15-19 year-old: 0 | 15-month-old stage: 0 | 15-year-old stage: 0 | 15th week post-fertilization stage: 0 | 16-month-old stage: 0 | 16-year-old stage: 0 | 16th week post-fertilization stage: 0 | 17-year-old stage: 0 | 17th week post-fertilization stage: 0 | 18-month-old stage: 0 | 18-year-old stage: 0 | 18th week post-fertilization stage: 0 | 19-month-old stage: 0 | 19-year-old stage: 0 | 19th week post-fertilization stage: 0 | 2-month-old stage: 0 | 2-year-old stage: 0 | 20-month-old stage: 0 | 20-year-old stage: 0 | 20th week post-fertilization stage: 0 | 21-month-old stage: 0 | 21-year-old stage: 0 | 21st week post-fertilization stage: 0 | 22-year-old stage: 0 | 22nd week post-fertilization stage: 0 | 23-year-old stage: 0 | 23rd week post-fertilization stage: 0 | 24-year-old stage: 0 | 24th week post-fertilization stage: 0 | 25-year-old stage: 0 | 25th week post-fertilization stage: 0 | 26-year-old stage: 0 | 26th week post-fertilization stage: 0 | 27-year-old stage: 0 | 27th week post-fertilization stage: 0 | 28-year-old stage: 0 | 29-year-old stage: 0 | 3-month-old stage: 0 | 3-year-old stage: 0 | 30-year-old stage: 0 | 31-year-old stage: 0 | 31st week post-fertilization stage: 0 | 32-year-old stage: 0 | 32nd week post-fertilization stage: 0 | 33-year-old stage: 0 | 33rd week post-fertilization stage: 0 | 34-year-old stage: 0 | 34th week post-fertilization stage: 0 | 35-year-old stage: 0 | 36-year-old stage: 0 | 37-year-old stage: 0 | 38-year-old stage: 0 | 39-year-old stage: 0 | 4-month-old stage: 0 | 4-year-old stage: 0 | 40-year-old stage: 0 | 41-year-old stage: 0 | 42-year-old stage: 0 | 43-year-old stage: 0 | 44-year-old stage: 0 | 45-year-old stage: 0 | 46-year-old stage: 0 | 47-year-old stage: 0 | 48-year-old stage: 0 | 49-year-old stage: 0 | 5-month-old stage: 0 | 5-year-old stage: 0 | 50-year-old stage: 0 | 52-year-old stage: 0 | 53-year-old stage: 0 | 54-year-old stage: 0 | 55-year-old stage: 0 | 56-year-old stage: 0 | 57-year-old stage: 0 | 59-year-old stage: 0 | 6-month-old stage: 0 | 6-year-old stage: 0 | 60-79 year-old stage: 0 | 60-year-old stage: 0 | 61-year-old stage: 0 | 63-year-old stage: 0 | 66-year-old stage: 0 | 68-year-old stage: 0 | 7-month-old stage: 0 | 7-year-old stage: 0 | 72-year-old stage: 0 | 73-year-old stage: 0 | 75-year-old stage: 0 | 76-year-old stage: 0 | 77-year-old stage: 0 | 79-year-old stage: 0 | 8-month-old stage: 0 | 8-year-old stage: 0 | 80 year-old and over stage: 0 | 80-year-old stage: 0 | 81-year-old stage: 0 | 82-year-old stage: 0 | 83-year-old stage: 0 | 84-year-old stage: 0 | 85-year-old stage: 0 | 88-year-old stage: 0 | 89-year-old stage: 0 | 9-month-old stage: 0 | 9-year-old stage: 0 | 90 year-old and over stage: 0 | 90-year-old stage: 0 | 91-year-old stage: 0 | 92-year-old stage: 0 | 93-year-old stage: 0 | 94-year-old stage: 0 | 95-year-old stage: 0 | 96-year-old stage: 0 | 97-year-old stage: 0 | 9th week post-fertilization stage: 0 | Carnegie stage 01: 0 | Carnegie stage 09: 0 | Carnegie stage 10: 0 | Carnegie stage 11: 0 | Carnegie stage 12: 0 | Carnegie stage 13: 0 | Carnegie stage 14: 0 | Carnegie stage 15: 0 | Carnegie stage 16: 0 | Carnegie stage 17: 0 | Carnegie stage 18: 0 | Carnegie stage 19: 0 | Carnegie stage 20: 0 | Carnegie stage 21: 0 | Carnegie stage 22: 0 | Carnegie stage 23: 0 | adult stage: 0 | blastula stage: 0 | child stage (1-4 yo): 0 | eighth LMP month stage: 0 | eighth decade stage: 0 | embryonic stage: 0 | fifth LMP month stage: 0 | fifth decade stage: 0 | fourth LMP month stage: 0 | fourth decade stage: 0 | infant stage: 0 | juvenile stage (5-14 yo): 0 | late adult stage: 0 | middle aged stage: 0 | newborn stage (0-28 days): 0 | ninth LMP month stage: 0 | ninth decade stage: 0 | nursing stage (0-11 months): 0 | organogenesis stage: 0 | pediatric stage: 0 | postnatal stage: 0 | prenatal stage: 0 | prime adult stage: 0 | seventh LMP month stage: 0 | seventh decade stage: 0 | sixth LMP month stage: 0 | sixth decade stage: 0 | tenth decade stage: 0 | third decade stage: 0 | unknown: 0 | young adult stage: 0,c63a5e,s3://lifebit-user-data-6941eed90a4dd7a1d1026d7a/deploit/teams/69d8dd1e5d3e1f8c350e006f/users/68af3d99c99eb7bd2ff47bc8/projects/69f80768ca774c668fbaaed8/jobs/69f8cdddd3d80718c05f0785/work/53/ff0ffb26bb04dc43156152b1c05187/respiratory_system_Xu_Sci_Rep_2022_author_cell_type_final_X_umap_dc2012_adata_filtered.h5ad,respiratory_system_Xu_Sci_Rep_2022_author_cell_type_final_X_umap_dc2012,author_cell_type_final,16,0.6733314432373738,0.6762994558125192,0.27820066740470956,2075,13,2,1,0.7121046892039258,0.7276222926841155
