organ,first_author,year,author_cell_type,embedding,disease,filter,filter_obs_column,filter_obs_value,doi,collection_name,dataset_title,dataset_version_id,journal,collection_url,explorer_url,h5ad_url,tissue_ontology_term_id,disease_ontology_term_id,development_stage_ontology_term_id,tissue_ontology_summary,assay_ontology_summary,cell_type_ontology_summary,disease_ontology_summary,sex_ontology_summary,development_stage_summary,session_id,filtered_h5ad_path,dataset,cluster_header,n_clusters,median_silhouette,mean_silhouette,std_silhouette,filtered_cell_count,high_quality_clusters,medium_quality_clusters,low_quality_clusters,median_fscore,mean_fscore
kidney,Xu,2023,Curated_annotation,X_umap,normal,TRUE,,,10.1016/j.cell.2023.11.026,Automatic cell-type harmonization and integration across Human Cell Atlas datasets,Kidney,26d15fe5-5e25-4649-bdf1-07814871ffd1,Cell,https://cellxgene.cziscience.com/collections/854c0855-23ad-4362-8b77-6b1639e7a9fc,https://cellxgene.cziscience.com/e/f95d8919-1f2a-405f-8776-bfecc0ab0f3f.cxg/,https://datasets.cellxgene.cziscience.com/26d15fe5-5e25-4649-bdf1-07814871ffd1.h5ad,UBERON:0000362 | UBERON:0001224 | UBERON:0001225 | UBERON:0001228 | UBERON:0002113,PATO:0000461,HsapDv:0000123 | HsapDv:0000124 | HsapDv:0000125 | HsapDv:0000129 | HsapDv:0000133 | HsapDv:0000134 | HsapDv:0000135 | HsapDv:0000136 | HsapDv:0000137 | HsapDv:0000138 | HsapDv:0000139 | HsapDv:0000140 | HsapDv:0000141 | HsapDv:0000142 | HsapDv:0000143 | HsapDv:0000144 | HsapDv:0000146 | HsapDv:0000147 | HsapDv:0000148 | HsapDv:0000150 | HsapDv:0000151 | HsapDv:0000152 | HsapDv:0000153 | HsapDv:0000154 | HsapDv:0000155 | HsapDv:0000156 | HsapDv:0000157 | HsapDv:0000158 | HsapDv:0000160 | HsapDv:0000161 | HsapDv:0000162 | HsapDv:0000163 | HsapDv:0000164 | HsapDv:0000165 | HsapDv:0000166 | HsapDv:0000168 | HsapDv:0000170 | HsapDv:0000241 | HsapDv:0000242,UBERON:0001225: 127417 | UBERON:0002113: 32611 | UBERON:0001228: 20336 | UBERON:0000362: 13649 | UBERON:0001224: 491,EFO:0009922: 154200 | EFO:0009899: 20319 | EFO:0011025: 19985,CL:0002306: 49665 | CL:1001106: 31815 | CL:1001432: 12540 | CL:1001431: 12262 | CL:1000849: 9757 | CL:1001033: 8242 | CL:1000768: 8110 | CL:0000084: 6663 | CL:1001111: 6432 | CL:1000547: 6351 | CL:4030022: 5902 | CL:1001036: 5698 | CL:1001107: 3750 | CL:1001005: 3631 | CL:0008034: 3361 | CL:0000542: 2474 | CL:1000692: 2419 | CL:0000623: 2014 | CL:0000653: 1984 | CL:0000763: 1958 | CL:0001056: 1828 | CL:0000359: 1819 | CL:0000236: 1392 | CL:1000891: 1121 | CL:0000875: 1093 | CL:1000452: 1050 | CL:0000860: 534 | CL:0000990: 393 | CL:0002138: 246,PATO:0000461: 194504,PATO:0000384: 109988 | PATO:0000383: 84516,76-year-old stage: 20394 | 63-year-old stage: 14076 | seventh decade stage: 12244 | 66-year-old stage: 11981 | 67-year-old stage: 11438 | 72-year-old stage: 10884 | 53-year-old stage: 9649 | 71-year-old stage: 8839 | 59-year-old stage: 8407 | eighth decade stage: 7774 | 69-year-old stage: 6775 | 54-year-old stage: 6125 | 61-year-old stage: 5464 | 50-year-old stage: 5286 | 52-year-old stage: 5133 | 29-year-old stage: 5103 | 74-year-old stage: 4715 | 57-year-old stage: 4702 | 49-year-old stage: 4273 | 60-year-old stage: 3401 | 68-year-old stage: 3038 | 62-year-old stage: 2920 | 35-year-old stage: 2635 | 45-year-old stage: 2468 | 43-year-old stage: 2437 | 56-year-old stage: 1896 | 58-year-old stage: 1760 | 31-year-old stage: 1631 | 46-year-old stage: 1611 | 42-year-old stage: 1540 | 30-year-old stage: 1334 | 41-year-old stage: 1166 | 39-year-old stage: 962 | 47-year-old stage: 740 | 40-year-old stage: 635 | 48-year-old stage: 519 | 64-year-old stage: 323 | 44-year-old stage: 164 | 70-year-old stage: 62 | 1-month-old stage: 0 | 1-year-old stage: 0 | 10-month-old stage: 0 | 10-year-old stage: 0 | 101-year-old stage: 0 | 102-year-old stage: 0 | 10th week post-fertilization stage: 0 | 11-month-old stage: 0 | 11-year-old stage: 0 | 111-year-old stage: 0 | 11th week post-fertilization stage: 0 | 12-month-old stage: 0 | 12-year-old stage: 0 | 12th week post-fertilization stage: 0 | 13-month-old stage: 0 | 13-year-old stage: 0 | 13th week post-fertilization stage: 0 | 14-month-old stage: 0 | 14-year-old stage: 0 | 14th week post-fertilization stage: 0 | 15-19 year-old: 0 | 15-month-old stage: 0 | 15-year-old stage: 0 | 15th week post-fertilization stage: 0 | 16-month-old stage: 0 | 16-year-old stage: 0 | 16th week post-fertilization stage: 0 | 17-year-old stage: 0 | 17th week post-fertilization stage: 0 | 18-month-old stage: 0 | 18-year-old stage: 0 | 18th week post-fertilization stage: 0 | 19-month-old stage: 0 | 19-year-old stage: 0 | 19th week post-fertilization stage: 0 | 2-month-old stage: 0 | 2-year-old stage: 0 | 20-month-old stage: 0 | 20-year-old stage: 0 | 20th week post-fertilization stage: 0 | 21-month-old stage: 0 | 21-year-old stage: 0 | 21st week post-fertilization stage: 0 | 22-year-old stage: 0 | 22nd week post-fertilization stage: 0 | 23-year-old stage: 0 | 23rd week post-fertilization stage: 0 | 24-year-old stage: 0 | 24th week post-fertilization stage: 0 | 25-year-old stage: 0 | 25th week post-fertilization stage: 0 | 26-year-old stage: 0 | 26th week post-fertilization stage: 0 | 27-year-old stage: 0 | 27th week post-fertilization stage: 0 | 28-year-old stage: 0 | 3-month-old stage: 0 | 3-year-old stage: 0 | 31st week post-fertilization stage: 0 | 32-year-old stage: 0 | 32nd week post-fertilization stage: 0 | 33-year-old stage: 0 | 33rd week post-fertilization stage: 0 | 34-year-old stage: 0 | 34th week post-fertilization stage: 0 | 36-year-old stage: 0 | 37-year-old stage: 0 | 38-year-old stage: 0 | 4-month-old stage: 0 | 4-year-old stage: 0 | 5-month-old stage: 0 | 5-year-old stage: 0 | 51-year-old stage: 0 | 55-year-old stage: 0 | 6-month-old stage: 0 | 6-year-old stage: 0 | 60-79 year-old stage: 0 | 65-year-old stage: 0 | 7-month-old stage: 0 | 7-year-old stage: 0 | 73-year-old stage: 0 | 75-year-old stage: 0 | 77-year-old stage: 0 | 78-year-old stage: 0 | 79-year-old stage: 0 | 8-month-old stage: 0 | 8-year-old stage: 0 | 80 year-old and over stage: 0 | 80-year-old stage: 0 | 81-year-old stage: 0 | 82-year-old stage: 0 | 83-year-old stage: 0 | 84-year-old stage: 0 | 85-year-old stage: 0 | 86-year-old stage: 0 | 87-year-old stage: 0 | 88-year-old stage: 0 | 89-year-old stage: 0 | 9-month-old stage: 0 | 9-year-old stage: 0 | 90 year-old and over stage: 0 | 90-year-old stage: 0 | 91-year-old stage: 0 | 92-year-old stage: 0 | 93-year-old stage: 0 | 94-year-old stage: 0 | 95-year-old stage: 0 | 96-year-old stage: 0 | 97-year-old stage: 0 | 9th week post-fertilization stage: 0 | Carnegie stage 01: 0 | Carnegie stage 09: 0 | Carnegie stage 10: 0 | Carnegie stage 11: 0 | Carnegie stage 12: 0 | Carnegie stage 13: 0 | Carnegie stage 14: 0 | Carnegie stage 15: 0 | Carnegie stage 16: 0 | Carnegie stage 17: 0 | Carnegie stage 18: 0 | Carnegie stage 19: 0 | Carnegie stage 20: 0 | Carnegie stage 21: 0 | Carnegie stage 22: 0 | Carnegie stage 23: 0 | adult stage: 0 | blastula stage: 0 | child stage (1-4 yo): 0 | eighth LMP month stage: 0 | embryonic stage: 0 | fifth LMP month stage: 0 | fifth decade stage: 0 | fourth LMP month stage: 0 | fourth decade stage: 0 | infant stage: 0 | juvenile stage (5-14 yo): 0 | late adult stage: 0 | middle aged stage: 0 | newborn stage (0-28 days): 0 | ninth LMP month stage: 0 | ninth decade stage: 0 | nursing stage (0-11 months): 0 | organogenesis stage: 0 | pediatric stage: 0 | postnatal stage: 0 | prenatal stage: 0 | prime adult stage: 0 | seventh LMP month stage: 0 | sixth LMP month stage: 0 | sixth decade stage: 0 | tenth decade stage: 0 | third decade stage: 0 | unknown: 0 | young adult stage: 0,b4ed26,s3://lifebit-user-data-6941eed90a4dd7a1d1026d7a/deploit/teams/69d8dd1e5d3e1f8c350e006f/users/68af3d99c99eb7bd2ff47bc8/projects/69f80768ca774c668fbaaed8/jobs/69f9fd42a63d479d5c4d9f13/work/7a/ec25e93c3bfe993d2e9e1d71518e8a/kidney_Xu_Cell_2023_Curated_annotation_X_umap_71ffd1_adata_filtered.h5ad,kidney_Xu_Cell_2023_Curated_annotation_X_umap_71ffd1,Curated_annotation,41,0.2174187,0.17972241058536587,0.4040267944348355,194504,9,10,22,0.6504599211563732,0.6690643806502157
