organ,first_author,year,author_cell_type,embedding,disease,filter,filter_obs_column,filter_obs_value,doi,collection_name,dataset_title,dataset_version_id,journal,collection_url,explorer_url,h5ad_url,tissue_ontology_term_id,disease_ontology_term_id,development_stage_ontology_term_id,tissue_ontology_summary,assay_ontology_summary,cell_type_ontology_summary,disease_ontology_summary,sex_ontology_summary,development_stage_summary,session_id,filtered_h5ad_path,dataset,cluster_header,n_clusters,median_silhouette,mean_silhouette,std_silhouette,filtered_cell_count,high_quality_clusters,medium_quality_clusters,low_quality_clusters,median_fscore,mean_fscore
pancreas,Fasolino,2022,cell_label,X_umap,,TRUE,,,10.1038/s42255-022-00531-x,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,Multiomics single-cell analysis of human pancreatic islets reveals novel cellular states in health and type 1 diabetes,111d6e7d-d3d2-48fd-907a-4d3f8c77ee93,Nat Metab,https://cellxgene.cziscience.com/collections/51544e44-293b-4c2b-8c26-560678423380,https://cellxgene.cziscience.com/e/37b21763-7f0f-41ae-9001-60bad6e2841d.cxg/,https://datasets.cellxgene.cziscience.com/111d6e7d-d3d2-48fd-907a-4d3f8c77ee93.h5ad,UBERON:0000006,PATO:0000461,HsapDv:0000097 | HsapDv:0000099 | HsapDv:0000102 | HsapDv:0000107 | HsapDv:0000109 | HsapDv:0000112 | HsapDv:0000115 | HsapDv:0000116 | HsapDv:0000117 | HsapDv:0000118 | HsapDv:0000121 | HsapDv:0000123 | HsapDv:0000129 | HsapDv:0000133 | HsapDv:0000246,UBERON:0000006: 47245,EFO:0009922: 26781 | EFO:0009899: 20464,CL:0002064: 13749 | CL:0000169: 10227 | CL:0000171: 9862 | CL:0002079: 5792 | unknown: 3040 | CL:0000115: 1532 | CL:0000173: 1217 | CL:0002410: 1160 | CL:0000696: 485 | CL:0005019: 181,PATO:0000461: 47245,PATO:0000384: 25730 | PATO:0000383: 21515,35-year-old stage: 7917 | 23-year-old stage: 4465 | 5-year-old stage: 4068 | 22-year-old stage: 3809 | 39-year-old stage: 3593 | 27-year-old stage: 3221 | 1-year-old stage: 3095 | 29-year-old stage: 2944 | 3-year-old stage: 2723 | 13-year-old stage: 2662 | 8-year-old stage: 2374 | 21-year-old stage: 2267 | 18-year-old stage: 1884 | 15-year-old stage: 1666 | 24-year-old stage: 557 | 1-month-old stage: 0 | 10-month-old stage: 0 | 10-year-old stage: 0 | 101-year-old stage: 0 | 102-year-old stage: 0 | 10th week post-fertilization stage: 0 | 11-month-old stage: 0 | 11-year-old stage: 0 | 111-year-old stage: 0 | 11th week post-fertilization stage: 0 | 12-month-old stage: 0 | 12-year-old stage: 0 | 12th week post-fertilization stage: 0 | 13-month-old stage: 0 | 13th week post-fertilization stage: 0 | 14-month-old stage: 0 | 14-year-old stage: 0 | 14th week post-fertilization stage: 0 | 15-19 year-old: 0 | 15-month-old stage: 0 | 15th week post-fertilization stage: 0 | 16-month-old stage: 0 | 16-year-old stage: 0 | 16th week post-fertilization stage: 0 | 17-year-old stage: 0 | 17th week post-fertilization stage: 0 | 18-month-old stage: 0 | 18th week post-fertilization stage: 0 | 19-month-old stage: 0 | 19-year-old stage: 0 | 19th week post-fertilization stage: 0 | 2-month-old stage: 0 | 2-year-old stage: 0 | 20-month-old stage: 0 | 20-year-old stage: 0 | 20th week post-fertilization stage: 0 | 21-month-old stage: 0 | 21st week post-fertilization stage: 0 | 22nd week post-fertilization stage: 0 | 23rd week post-fertilization stage: 0 | 24th week post-fertilization stage: 0 | 25-year-old stage: 0 | 25th week post-fertilization stage: 0 | 26-year-old stage: 0 | 26th week post-fertilization stage: 0 | 27th week post-fertilization stage: 0 | 28-year-old stage: 0 | 3-month-old stage: 0 | 30-year-old stage: 0 | 31-year-old stage: 0 | 31st week post-fertilization stage: 0 | 32-year-old stage: 0 | 32nd week post-fertilization stage: 0 | 33-year-old stage: 0 | 33rd week post-fertilization stage: 0 | 34-year-old stage: 0 | 34th week post-fertilization stage: 0 | 36-year-old stage: 0 | 37-year-old stage: 0 | 38-year-old stage: 0 | 4-month-old stage: 0 | 4-year-old stage: 0 | 40-year-old stage: 0 | 41-year-old stage: 0 | 42-year-old stage: 0 | 43-year-old stage: 0 | 44-year-old stage: 0 | 45-year-old stage: 0 | 46-year-old stage: 0 | 47-year-old stage: 0 | 48-year-old stage: 0 | 49-year-old stage: 0 | 5-month-old stage: 0 | 50-year-old stage: 0 | 51-year-old stage: 0 | 52-year-old stage: 0 | 53-year-old stage: 0 | 54-year-old stage: 0 | 55-year-old stage: 0 | 56-year-old stage: 0 | 57-year-old stage: 0 | 58-year-old stage: 0 | 59-year-old stage: 0 | 6-month-old stage: 0 | 6-year-old stage: 0 | 60-79 year-old stage: 0 | 60-year-old stage: 0 | 61-year-old stage: 0 | 62-year-old stage: 0 | 63-year-old stage: 0 | 64-year-old stage: 0 | 65-year-old stage: 0 | 66-year-old stage: 0 | 67-year-old stage: 0 | 68-year-old stage: 0 | 69-year-old stage: 0 | 7-month-old stage: 0 | 7-year-old stage: 0 | 70-year-old stage: 0 | 71-year-old stage: 0 | 72-year-old stage: 0 | 73-year-old stage: 0 | 74-year-old stage: 0 | 75-year-old stage: 0 | 76-year-old stage: 0 | 77-year-old stage: 0 | 78-year-old stage: 0 | 79-year-old stage: 0 | 8-month-old stage: 0 | 80 year-old and over stage: 0 | 80-year-old stage: 0 | 81-year-old stage: 0 | 82-year-old stage: 0 | 83-year-old stage: 0 | 84-year-old stage: 0 | 85-year-old stage: 0 | 86-year-old stage: 0 | 87-year-old stage: 0 | 88-year-old stage: 0 | 89-year-old stage: 0 | 9-month-old stage: 0 | 9-year-old stage: 0 | 90 year-old and over stage: 0 | 90-year-old stage: 0 | 91-year-old stage: 0 | 92-year-old stage: 0 | 93-year-old stage: 0 | 94-year-old stage: 0 | 95-year-old stage: 0 | 96-year-old stage: 0 | 97-year-old stage: 0 | 9th week post-fertilization stage: 0 | Carnegie stage 01: 0 | Carnegie stage 09: 0 | Carnegie stage 10: 0 | Carnegie stage 11: 0 | Carnegie stage 12: 0 | Carnegie stage 13: 0 | Carnegie stage 14: 0 | Carnegie stage 15: 0 | Carnegie stage 16: 0 | Carnegie stage 17: 0 | Carnegie stage 18: 0 | Carnegie stage 19: 0 | Carnegie stage 20: 0 | Carnegie stage 21: 0 | Carnegie stage 22: 0 | Carnegie stage 23: 0 | adult stage: 0 | blastula stage: 0 | child stage (1-4 yo): 0 | eighth LMP month stage: 0 | eighth decade stage: 0 | embryonic stage: 0 | fifth LMP month stage: 0 | fifth decade stage: 0 | fourth LMP month stage: 0 | fourth decade stage: 0 | infant stage: 0 | juvenile stage (5-14 yo): 0 | late adult stage: 0 | middle aged stage: 0 | newborn stage (0-28 days): 0 | ninth LMP month stage: 0 | ninth decade stage: 0 | nursing stage (0-11 months): 0 | organogenesis stage: 0 | pediatric stage: 0 | postnatal stage: 0 | prenatal stage: 0 | prime adult stage: 0 | seventh LMP month stage: 0 | seventh decade stage: 0 | sixth LMP month stage: 0 | sixth decade stage: 0 | tenth decade stage: 0 | third decade stage: 0 | unknown: 0 | young adult stage: 0,d46907,s3://lifebit-user-data-6941eed90a4dd7a1d1026d7a/deploit/teams/69d8dd1e5d3e1f8c350e006f/users/68af3d99c99eb7bd2ff47bc8/projects/69f80768ca774c668fbaaed8/jobs/69f8cd5521209be1c3223db6/work/d1/dd470cdc92e79539f97a039d318bb2/pancreas_Fasolino_Nat_Metab_2022_cell_label_X_umap_77ee93_adata_filtered.h5ad,pancreas_Fasolino_Nat_Metab_2022_cell_label_X_umap_77ee93,cell_label,14,0.18655914541460525,0.12144959298444581,0.46377302966004813,32323,3,3,8,0.7271345887512677,0.6997410280336398
